TotalWidth;TotalArea;TopQ;MiddleQ;LeftQ;RightQ;EastVelocity;NorthVelocity
2.36731102;0.41826585;-0.01674932;-0.00482132;0.00000000;0.00000000;-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
2.64494613;0.57787845;-0.01601652;-0.00400058;0.00000000;0.00000000;0.030,0.042,0.002,-0.138,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.095,-0.117,0.029,0.161,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
2.75724258;0.64475786;-0.01360239;-0.00065708;0.00000000;0.00000000;-0.059,-0.348,-0.241,0.238,0.026,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.015,-0.095,-0.044,-0.071,-0.235,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
2.86668467;0.71222648;-0.01263138;0.00069427;0.00000000;0.00000000;-0.006,-0.162,-0.184,0.031,-0.105,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.016,0.014,-0.069,0.134,-0.080,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
2.96311881;0.77239920;-0.00777184;0.00869835;0.00000000;0.00000000;-0.207,-0.418,-0.231,-0.142,-0.028,-0.114,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.083,-0.207,-0.244,-0.457,-0.269,0.027,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
3.12300813;0.87226278;0.00052753;0.02026719;0.00000000;0.00000000;-0.393,-0.003,-0.063,-0.166,-0.267,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.186,-0.406,-0.268,-0.340,0.028,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
3.12300813;0.87226278;0.00052753;0.02026719;0.00000000;0.00000000;-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
3.33483344;1.01120858;0.00842243;0.03337349;0.00000000;0.00000000;-0.098,0.018,-0.090,-0.261,-0.137,-0.035,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.187,-0.301,-0.169,-0.197,-0.102,-0.124,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
3.43924841;1.08035706;0.01144589;0.03761895;0.00000000;0.00000000;-0.046,-0.128,0.043,-0.092,-0.272,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.046,-0.095,-0.315,-0.042,-0.148,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
3.55208012;1.15771091;0.01924299;0.05064466;0.00000000;0.00000000;-0.150,-0.120,-0.189,-0.019,-0.182,-0.338,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.516,-0.408,-0.399,-0.276,-0.250,-0.314,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
3.66096304;1.70223922;0.02544500;0.06413894;0.04138133;0.01504776;-0.108,-0.203,0.003,-0.000,-0.351,-0.229,-0.140,0.366,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.392,-0.154,-0.431,-0.553,-0.221,-0.395,-0.192,-0.170,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
3.75076944;1.77164145;0.03053791;0.07525128;0.04138133;0.01952202;-0.238,-0.133,-0.080,-0.130,-0.214,-0.003,-0.067,0.023,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.211,-0.359,-0.302,-0.293,-0.316,-0.249,-0.396,-0.310,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
3.85267548;1.84788941;0.03501949;0.08502935;0.04138133;0.02207056;-0.184,-0.304,-0.052,0.083,-0.306,0.073,-0.315,-0.151,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.277,-0.292,-0.180,-0.186,-0.256,-0.110,0.080,-0.314,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
3.95556839;1.92473241;0.03808237;0.09171611;0.04138133;0.02293530;-0.298,-0.192,-0.308,-0.132,-0.114,-0.073,-0.104,-0.188,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.223,-0.205,-0.150,0.002,0.008,-0.155,0.108,-0.058,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
4.09945354;2.06878900;0.04253200;0.10179541;0.04138133;0.02547085;-0.274,-0.129,-0.231,-0.460,-0.232,-0.194,-0.191,-0.089,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.245,-0.374,0.040,-0.180,0.077,0.053,-0.053,0.075,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
4.20642847;2.15090181;0.04839104;0.11465674;0.04138133;0.02614787;-0.450,-0.029,-0.045,-0.089,-0.189,-0.144,-0.247,-0.274,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.410,-0.527,-0.252,-0.269,-0.231,-0.093,-0.178,0.042,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
4.31430292;2.23209689;0.05137881;0.12189896;0.04138133;0.02504003;-0.186,-0.304,0.067,0.069,-0.134,-0.173,-0.044,-0.014,0.066,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.126,-0.021,-0.091,-0.233,-0.276,-0.188,0.084,-0.288,-0.034,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
4.41262657;2.30494754;0.05591357;0.13069257;0.04138133;0.02584592;-0.154,-0.152,-0.101,0.113,-0.022,-0.122,-0.066,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.427,-0.277,-0.157,-0.238,-0.261,-0.246,-0.235,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
4.52038662;2.38647311;0.06091602;0.14166594;0.04138133;0.02709029;-0.047,-0.097,-0.078,-0.043,-0.112,-0.169,-0.457,-0.222,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.076,-0.464,-0.113,-0.184,-0.227,-0.263,-0.319,0.020,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
4.61620789;2.45959907;0.06640353;0.15503499;0.04138133;0.02649528;-0.423,-0.503,-0.310,-0.226,-0.495,-0.332,-0.261,-0.221,-0.027,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.138,-0.226,-0.245,-0.202,-0.039,-0.153,-0.164,-0.174,-0.133,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
4.71126090;2.52968711;0.07074732;0.16556405;0.04138133;0.02618249;-0.123,-0.388,-0.283,-0.315,-0.256,0.002,-0.309,-0.312,0.085,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.340,-0.406,-0.286,-0.076,-0.298,-0.004,-0.025,0.084,-0.065,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
4.81366436;2.60525209;0.07530779;0.17555108;0.04138133;0.02596308;-0.131,-0.430,-0.228,-0.210,-0.007,-0.163,-0.145,-0.383,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.172,-0.164,-0.128,-0.253,-0.105,-0.087,-0.282,-0.123,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
4.92500962;2.68802173;0.08093639;0.18922457;0.04138133;0.02616285;-0.053,-0.183,0.021,-0.185,0.141,-0.024,-0.055,-0.079,-0.303,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.289,-0.181,-0.278,-0.294,-0.317,-0.378,-0.484,-0.159,-0.088,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
5.02552465;2.76149734;0.08642297;0.20122541;0.04138133;0.02745031;-0.316,-0.360,-0.184,-0.165,-0.273,-0.169,-0.221,-0.089,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.160,-0.079,-0.219,-0.207,-0.277,-0.224,-0.155,-0.298,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
5.11131311;2.81964135;0.09141620;0.21214759;0.04138133;0.02784427;-0.336,-0.095,-0.347,-0.214,-0.253,-0.191,-0.130,-0.086,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.156,-0.237,-0.231,-0.316,-0.285,-0.374,-0.140,-0.233,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
5.22331701;2.89941992;0.09868381;0.22799424;0.04138133;0.02830285;-0.265,-0.288,-0.268,-0.159,-0.339,-0.129,-0.147,-0.303,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.258,-0.582,-0.299,-0.541,-0.218,-0.107,-0.064,-0.049,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
5.32982122;2.97676132;0.10505863;0.24192993;0.04138133;0.03013615;-0.197,-0.224,-0.307,-0.136,0.044,-0.133,-0.347,0.049,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.427,-0.285,-0.272,-0.500,-0.227,-0.152,-0.260,-0.226,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
5.42196865;3.04321960;0.11041534;0.25362506;0.04138133;0.03086452;-0.479,-0.378,-0.081,-0.201,-0.209,-0.152,-0.076,-0.281,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.136,-0.087,-0.091,-0.241,-0.392,-0.317,-0.243,-0.241,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
5.51099928;3.10741472;0.11649395;0.26690469;0.04138133;0.03203590;-0.109,0.029,-0.185,-0.217,-0.393,-0.312,-0.506,-0.166,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.494,-0.330,-0.320,-0.438,-0.158,-0.267,-0.306,-0.039,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
5.60850696;3.17699529;0.12173254;0.27833459;0.04138133;0.03158760;-0.315,-0.129,-0.317,-0.532,-0.149,-0.048,-0.225,-0.164,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.308,-0.455,0.028,-0.116,-0.032,0.083,-0.394,-0.332,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
5.69844714;3.24013733;0.12740278;0.29066552;0.04138133;0.03229874;-0.159,-0.227,-0.104,-0.278,0.057,-0.300,-0.175,-0.193,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.446,-0.348,-0.338,-0.154,-0.275,-0.093,-0.426,-0.280,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
5.81542626;3.32304488;0.13643419;0.31033262;0.04138133;0.03407866;-0.337,-0.612,-0.578,-0.244,-0.279,-0.250,-0.374,-0.381,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.030,-0.209,-0.178,-0.353,-0.334,-0.268,-0.440,-0.287,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
5.91982335;3.43072887;0.14537157;0.33063727;0.04138133;0.03761148;-0.359,-0.228,-0.517,-0.146,-0.302,-0.204,-0.270,-0.256,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.494,-0.391,-0.367,-0.234,-0.463,-0.535,-0.197,-0.474,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
6.02344514;3.50358987;0.15264796;0.34646091;0.04138133;0.03844633;-0.215,-0.423,-0.284,-0.182,-0.342,-0.179,-0.096,-0.404,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.442,-0.326,-0.463,-0.278,-0.122,-0.271,-0.188,-0.177,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
6.13013024;3.57795821;0.16067519;0.36389283;0.04138133;0.03919861;-0.316,-0.221,-0.395,-0.409,-0.204,-0.146,-0.339,0.011,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.396,-0.336,-0.391,-0.231,-0.483,-0.225,-0.502,0.009,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
6.24214627;3.65634083;0.16755813;0.37884014;0.04138133;0.03884722;-0.196,-0.229,-0.460,-0.351,-32768,-0.062,-0.078,0.236,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.502,-0.283,-0.226,-0.058,-32768,-0.131,-0.516,-0.342,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
6.34825598;3.72972449;0.17537200;0.39389738;0.04138133;0.03986780;-0.431,-0.532,-0.397,-0.353,-0.329,-0.342,-0.445,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.398,-0.235,-0.139,-0.303,-0.096,-0.120,-0.281,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
6.44779873;3.80135875;0.18391040;0.41252727;0.04138133;0.04151443;-0.055,-0.476,-0.159,-0.111,-0.287,-0.386,-0.428,-0.535,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.405,-0.375,-0.691,-0.396,-0.568,-0.297,-0.147,-0.069,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
6.55590951;3.87939839;0.19173532;0.42961174;0.04138133;0.04171191;-0.328,-0.202,-0.424,-0.261,-0.239,-0.221,-0.329,-0.176,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.115,-0.332,-0.174,-0.264,-0.261,-0.216,-0.432,-0.481,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
6.66140967;3.95567779;0.19846040;0.44586162;0.04138133;0.04237381;-0.208,-0.265,-0.108,-0.068,-0.290,-0.395,-0.529,-0.461,-0.377,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.373,-0.089,-0.156,-0.206,-0.422,-0.167,-0.126,-0.117,-0.274,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
6.76319966;4.02921098;0.20305584;0.45588865;0.04138133;0.04160589;-0.096,-0.117,-0.150,-0.285,-0.279,-0.083,-0.264,-0.181,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.401,-0.211,0.020,-0.216,-0.209,-0.012,-0.151,-0.204,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
6.87304205;4.10876782;0.21103238;0.47330382;0.04138133;0.04142502;-0.400,-0.356,-0.520,-0.451,-0.468,-0.371,-0.110,-0.308,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.248,-0.147,-0.279,-0.208,-0.235,-0.275,-0.288,-0.233,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
6.98709854;4.18457432;0.22038374;0.49366697;0.04138133;0.03970224;-0.103,-0.366,-0.377,-0.298,-0.257,-0.543,-0.532,-0.128,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.484,-0.392,-0.198,-0.395,-0.313,-0.337,-0.340,-0.139,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.07979726;4.24983747;0.22699611;0.50803608;0.04138133;0.03957681;-0.094,-0.396,-0.261,-0.174,-0.056,-0.293,-0.186,-0.132,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.460,-0.503,-0.275,-0.414,-0.359,-0.255,-0.296,-0.125,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.18891024;4.32681151;0.23339867;0.52194957;0.04138133;0.03860670;-0.153,-0.168,-0.298,-0.503,-0.143,-0.067,0.053,0.010,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.345,-0.317,-0.463,-0.180,-0.298,-0.413,-0.099,-0.084,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.29117687;4.39894957;0.23917523;0.53450241;0.04138133;0.03861552;-0.405,0.144,-0.246,-0.407,-0.198,-0.196,-0.296,-0.258,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.305,-0.206,-0.256,-0.164,-0.096,-0.293,-0.230,-0.234,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.39711485;4.47155752;0.24800207;0.55147193;0.04138133;0.03869972;-0.533,-0.565,-0.239,-0.217,-0.162,-0.192,-0.212,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.549,-0.567,-0.361,-0.296,-0.467,-0.202,0.032,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.49700003;4.53985534;0.25545200;0.56759052;0.04138133;0.03782464;-0.365,-0.091,-0.352,-0.310,-0.128,-0.466,-0.236,-0.329,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.230,-0.208,-0.472,-0.268,-0.414,-0.336,-0.163,-0.222,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
