Distancetravelled;depthbin;totalwidth;binsize;blank;eastV;northV;topQ;middleQ;LeftQ;RightQ
6.03204667;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;5.97645390;0.05000000;0.05000000;-0.143,-0.066,-0.121,0.058,-0.016,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.084,-0.448,-0.101,-0.510,-0.203,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.14510677;0.20855042;0.05953907;0.00531026
6.13947466;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;6.08354185;0.05000000;0.05000000;-0.445,-0.504,-0.322,-0.341,-0.257,-0.086,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.129,-0.061,-0.159,-0.049,-0.080,-0.149,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.15065340;0.21819857;0.06047158;0.00531026
6.24754680;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;6.19160844;0.05000000;0.05000000;-0.139,-0.453,0.088,-0.255,-0.168,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.102,-0.147,-0.296,-0.341,-0.462,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.15660384;0.22700340;0.06211200;0.00531026
6.35022000;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;6.29282934;0.05000000;0.05000000;-0.270,-0.464,-0.354,0.023,-0.241,-0.322,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.316,-0.117,-0.132,0.024,0.024,-0.115,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.16052990;0.23388466;0.06101563;0.00531026
6.44783394;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;6.39019011;0.05000000;0.05000000;-0.053,-0.102,-0.301,-0.299,0.056,-0.415,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.095,-0.139,-0.078,-0.189,-0.011,0.068,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.16328903;0.23874316;0.06022093;0.00531026
6.54967145;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;6.49183423;0.05000000;0.05000000;-0.329,-0.458,-0.240,-0.266,-0.292,-0.219,-0.181,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.267,-0.202,-0.269,-0.219,-0.183,-0.143,-0.047,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.16886573;0.25007398;0.06138335;0.00531026
6.65162203;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;6.59377434;0.05000000;0.05000000;-0.188,-0.311,-0.192,-0.235,-0.155,-0.172,-0.417,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.327,-0.233,-0.292,-0.212,-0.159,-0.184,-0.059,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.17432797;0.26118736;0.06061599;0.00531026
6.74559783;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;6.68697580;0.05000000;0.05000000;-0.314,-0.213,-0.107,-0.157,-0.252,-0.120,-0.414,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.405,-0.138,-0.367,-0.275,-0.345,-0.071,-0.202,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.17984581;0.27240648;0.05843774;0.00531026
6.83376192;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;6.77454851;0.05000000;0.05000000;-0.127,-0.215,-0.238,-0.237,-0.177,-0.367,-0.359,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.276,-0.500,-0.238,-0.070,-0.148,-0.304,-0.255,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.18508526;0.28311716;0.06075303;0.00531026
6.93927503;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;6.87832514;0.05000000;0.05000000;-0.119,-0.252,-0.124,-0.114,-0.212,0.022,-0.189,-0.222,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.433,-0.140,-0.407,-0.261,-0.299,-0.201,-0.171,-0.158,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.19056454;0.29575427;0.06327595;0.00531026
7.03443521;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;6.97342473;0.05000000;0.05000000;-0.191,-0.369,-0.273,-0.432,-0.395,-0.196,-0.406,-0.343,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.343,-0.291,-0.222,-0.029,-0.080,-0.241,-0.440,-0.218,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.19694883;0.31053225;0.06851141;0.00531026
7.15311394;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;7.09176848;0.05000000;0.05000000;-0.236,-0.346,-0.345,-0.529,-0.270,-0.249,-0.238,-0.305,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.382,-0.357,-0.368,-0.453,-0.246,-0.135,-0.280,-0.171,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.20551541;0.33109499;0.07453634;0.00531026
7.26263064;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;7.20123666;0.05000000;0.05000000;-0.224,-0.151,-0.258,-0.427,-0.408,-0.456,-0.291,-0.359,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.404,-0.405,-0.220,-0.172,-0.276,-0.251,-0.065,-0.072,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.21268991;0.34770199;0.07749581;0.00531026
7.36445054;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;7.30296427;0.05000000;0.05000000;-0.274,-0.261,-0.305,-0.232,-0.235,-0.156,-0.203,-0.095,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.177,-0.310,-0.453,-0.535,-0.519,-0.276,-0.341,-0.483,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.22046230;0.36571835;0.08203978;0.00531026
7.46452029;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;7.40297183;0.05000000;0.05000000;-0.286,-0.284,-0.119,-0.281,-0.253,0.055,-0.040,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.486,-0.362,-0.291,-0.302,-0.164,-0.198,-0.312,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.22633848;0.37782185;0.08656520;0.00531026
7.55598045;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;7.49325268;0.05000000;0.05000000;-0.280,-0.046,-0.065,-0.356,-0.426,-0.216,-0.233,-0.216,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.437,-0.301,-0.501,-0.397,-0.302,-0.175,-0.045,-0.113,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.23199982;0.39097097;0.08809183;0.00531026
7.65114062;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;7.58804578;0.05000000;0.05000000;-0.343,-0.456,-0.112,-0.369,0.110,-0.182,-0.260,-0.290,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.468,-0.305,-0.223,-0.483,-0.479,-0.269,-0.198,-0.282,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.23876534;0.40670478;0.09118855;0.00531026
7.75608899;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;7.69207907;0.05000000;0.05000000;-0.189,-0.303,-0.227,-0.629,-0.193,-0.136,-0.212,-0.245,-0.201,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.298,-0.244,-0.433,-0.507,-0.314,-0.426,-0.340,-0.187,-0.170,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.24628988;0.42617415;0.09401133;0.00531026
7.84849370;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;7.78440954;0.05000000;0.05000000;-0.262,-0.112,-0.201,-0.222,-0.212,-0.310,-0.193,-0.178,-0.048,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.276,-0.322,-0.315,-0.400,-0.345,-0.434,-0.447,-0.305,-0.380,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.25277995;0.44295346;0.09588453;0.00531026
7.95231424;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;7.88672056;0.05000000;0.05000000;-0.108,-0.208,-0.238,-0.264,-0.057,-0.217,-0.185,-0.058,-0.232,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.209,-0.279,-0.396,-0.483,-0.289,-0.317,-0.491,-0.320,-0.145,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.25945175;0.46019033;0.09809899;0.00531026
8.03473647;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;7.96892627;0.05000000;0.05000000;-0.214,-0.338,-0.188,-0.488,-0.024,-0.446,-0.125,-0.291,-0.175,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.336,-0.147,-0.647,-0.539,-0.400,-0.119,-0.066,-0.120,0.089,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.26460363;0.47350033;0.09781777;0.00531026
8.13885976;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;8.07176273;0.05000000;0.05000000;-0.187,-0.112,-0.045,-0.171,-0.417,-0.282,-0.176,-0.230,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.375,-0.344,-0.274,0.026,-0.249,-0.195,-0.146,-0.245,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.26987766;0.48578891;0.09237077;0.00531026
8.23482428;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;8.16769028;0.05000000;0.05000000;-0.203,-0.260,-0.212,-0.125,-0.316,-0.261,-0.184,-0.335,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.448,-0.414,-0.355,-0.360,-0.390,-0.141,-0.277,-0.193,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.27647671;0.50111586;0.09307768;0.00531026
8.32910641;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;8.26196762;0.05000000;0.05000000;-0.252,-0.178,-0.193,-0.361,-0.323,-0.316,-0.323,-0.103,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.561,-0.298,-0.265,-0.250,-0.143,-0.171,-0.337,-0.260,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.28267954;0.51555972;0.09180759;0.00531026
8.43378497;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;8.36530926;0.05000000;0.05000000;-0.382,-0.224,-0.365,-0.319,-0.227,-0.140,-0.155,-0.099,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.567,-0.303,-0.286,-0.140,-0.238,-0.337,-0.363,-0.123,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.28940509;0.53118005;0.09269946;0.00531026
8.53773940;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;8.46916090;0.05000000;0.05000000;-0.070,-0.323,-0.237,-0.367,-0.474,-0.373,-0.450,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.440,-0.489,-0.378,-0.469,-0.111,-0.211,-0.311,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.29779221;0.54844645;0.09524207;0.00531026
8.63015995;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;8.56158128;0.05000000;0.05000000;-0.354,-0.313,-0.302,-0.350,-0.347,-0.264,-0.215,-0.343,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.408,-0.247,-0.290,-0.265,-0.160,-0.198,-0.278,0.009,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.30371060;0.56219278;0.09422033;0.00531026
8.74056647;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;8.67063083;0.05000000;0.05000000;-0.305,-0.349,-0.428,-0.273,-0.216,-0.225,-0.119,-0.448,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.046,-0.305,0.007,-0.188,-0.103,-0.349,-0.205,-0.360,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.30964109;0.57595828;0.09203540;0.00531026
8.84281684;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;8.77270220;0.05000000;0.05000000;-0.023,-0.233,-0.147,-0.380,-0.252,-0.386,-0.246,-0.142,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.200,-0.328,-0.052,-0.436,0.032,-0.214,-0.318,-0.164,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.31502944;0.58850555;0.08977422;0.00531026
8.92098258;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;8.84993037;0.05000000;0.05000000;-0.181,-0.445,-0.466,-0.089,-0.166,-0.246,-0.110,-0.235,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.246,-0.361,-0.327,-0.446,-0.537,-0.393,0.093,-0.177,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.31997487;0.60043691;0.09323340;0.00531026
9.02493700;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;8.95305334;0.05000000;0.05000000;-0.304,-0.266,-0.219,-0.318,-0.426,0.020,-0.022,-0.295,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.234,-0.416,-0.623,-0.623,-0.105,-0.160,0.098,-0.134,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.32626892;0.61510187;0.09309700;0.00531026
9.12022184;0.180,0.230,0.280,0.330,0.380,0.430,0.480,0.530,0.580,0.630,0.680,0.730,0.780,0.830,0.880,0.930,0.980,1.030,1.080,1.130,1.180,1.230,1.280,1.330,1.380,1.430,1.480,1.530,1.580,1.63000000;9.04736662;0.05000000;0.05000000;-0.221,-0.264,-0.209,-0.516,-0.405,-0.017,-0.063,-0.063,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.239,-0.126,-0.341,-0.257,-0.022,-0.234,-0.222,-0.011,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.33092116;0.62592779;0.09254137;0.00531026
