TotalWidth;TotalArea;TopQ;MiddleQ;LeftQ;RightQ;EastVelocity;NorthVelocity
6.91727164;2.99993891;0.10562559;0.17552773;0.05127248;0.00478637;-0.314,-0.107,-0.244,-0.315,-32768,-0.211,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.078,-0.241,-0.047,-0.153,-32768,-0.155,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.01809419;3.05544578;0.10872414;0.18007173;0.04910973;0.00478637;-0.361,-0.280,-0.079,-0.199,-0.166,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.219,-0.234,-0.011,-0.042,0.018,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.12312628;3.14274917;0.11112595;0.18440122;0.05054490;0.00478637;-0.199,-0.400,-0.289,-0.170,-0.068,-0.026,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.028,-0.109,-0.003,-0.088,-0.099,0.007,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.22831949;3.20523722;0.11565087;0.19108525;0.05250167;0.00478637;0.001,-0.244,-0.226,-0.371,-0.057,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.038,-0.229,-0.221,-0.363,-0.146,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.33190575;3.26990517;0.11978528;0.19833137;0.05236908;0.00478637;-0.214,-32768,-0.101,-0.189,-0.207,-0.396,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.262,-32768,-0.205,0.017,-0.216,0.005,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.43442868;3.33564739;0.12380554;0.20540141;0.05261295;0.00478637;0.046,-0.165,0.050,-0.064,-0.107,-0.071,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.187,0.026,-0.185,-0.161,-0.381,-0.602,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.54218119;3.40595349;0.13168467;0.22132529;0.05417919;0.00478637;-0.408,-0.318,-0.291,-0.198,-0.220,-0.224,-0.227,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.535,-0.432,-0.304,-0.215,-0.117,-0.327,-0.358,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.62896184;3.46539068;0.13840277;0.23497481;0.05938837;0.00478637;-0.346,-0.242,-0.159,-0.184,-0.033,-0.113,-0.111,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.308,-0.468,-0.304,-0.434,-0.485,-0.620,-0.321,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.72320434;3.53085494;0.14459218;0.24593765;0.06269099;0.00478637;-0.332,-0.346,-0.250,-0.225,-0.183,-0.340,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.172,-0.328,-0.079,-0.351,-0.175,-0.458,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.82339481;3.60210629;0.15211682;0.26128989;0.06573527;0.00478637;-0.534,-0.487,-0.318,-0.434,-0.326,-0.282,-0.191,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.313,-0.284,-0.270,-0.335,-0.263,-0.233,-0.253,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.90616485;3.66409011;0.15630630;0.27095930;0.06741631;0.00478637;-0.176,-0.165,-0.144,-0.097,0.049,-0.169,-0.210,-0.329,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.274,-0.113,-0.385,-0.332,-0.205,-0.171,-0.296,-0.194,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
7.99630586;3.73292279;0.16157099;0.28314588;0.07195332;0.00478637;-0.326,-0.306,-0.374,-0.198,-0.261,-0.294,-0.335,-0.203,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.381,-0.290,-0.057,-0.089,-0.314,-0.176,-0.274,-0.206,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
8.11519981;3.81201348;0.17105628;0.30508602;0.07768996;0.00478637;0.020,-0.331,-0.308,-0.428,-0.260,-0.123,-0.126,-0.285,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.564,-0.364,-0.557,-0.318,-0.333,-0.334,-0.411,-0.337,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
8.21560968;3.88633771;0.17737174;0.31969411;0.08134301;0.00478637;-0.268,-0.464,-0.357,-0.446,-0.395,-0.325,-0.486,-0.373,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.207,-0.240,0.085,-0.028,-0.306,-0.090,-0.298,-0.082,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
8.29560733;3.94721478;0.18282905;0.33236105;0.08590014;0.00478637;-0.244,-0.237,-0.202,-0.194,-0.429,-0.280,-0.133,-0.110,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.470,-0.441,-0.430,-0.314,-0.156,-0.258,-0.241,-0.265,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
8.41103434;4.03439173;0.19126611;0.35200752;0.09168021;0.00478637;-0.234,-0.219,-0.224,-0.137,0.053,-0.281,-0.265,-0.240,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.489,-0.238,-0.367,-0.331,-0.532,-0.360,-0.355,-0.414,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
8.51411481;4.11237552;0.19904253;0.37011493;0.09319936;0.00478637;-0.039,-0.243,-0.605,-0.447,-0.190,-0.290,-0.337,-0.247,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.155,-0.238,-0.380,-0.154,-0.479,-0.388,-0.464,-0.298,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
8.61361942;4.18699970;0.20501908;0.38403168;0.09228070;0.00478637;-0.379,-0.326,-0.239,-0.328,-0.222,-0.064,-0.201,-0.010,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.494,-0.343,-0.549,-0.077,-0.195,-0.150,-0.124,-0.207,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
8.70852827;4.25947638;0.21098297;0.39945132;0.09298559;0.00478637;-0.291,-0.161,-0.415,-0.305,-0.284,-0.204,-0.554,-0.154,-0.197,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.375,-0.146,0.042,-0.150,-0.445,-0.199,-0.233,-0.201,-0.438,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
8.81488734;4.33967053;0.21715028;0.41539688;0.09119254;0.00478637;-0.124,-0.344,-0.186,-0.338,-0.391,-0.166,-0.388,-0.110,-0.121,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.200,-0.515,-0.359,-0.368,-0.058,-0.058,-0.339,-0.195,-0.119,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
8.91361645;4.41320252;0.22069617;0.42456485;0.09082160;0.00478637;-0.224,-0.333,-0.437,-0.203,-0.294,-32768,-0.178,-0.152,-0.103,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.286,-0.183,-0.237,-0.080,-0.076,-32768,-0.021,0.035,-0.061,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
9.01390007;4.48672913;0.22725577;0.43985816;0.09157014;0.00478637;-0.063,-0.097,-0.177,-0.219,-0.299,-0.177,-0.240,-0.440,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.583,-0.356,-0.273,-0.237,-0.117,-0.170,-0.445,-0.342,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
9.10885239;4.55691581;0.23305693;0.45339134;0.08984710;0.00478637;-0.428,-0.268,0.026,-0.206,-0.269,-32768,-0.350,-0.299,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.169,-0.049,-0.117,-0.547,-0.471,-32768,-0.074,-0.372,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
9.20325221;4.62533960;0.24027877;0.47019734;0.09187105;0.00478637;-0.297,-0.419,-0.375,-0.060,-0.129,-0.110,-0.190,-0.140,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.352,-0.414,-0.514,-0.479,-0.456,-0.393,-0.248,-0.339,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
9.31864715;4.74230030;0.24655371;0.48530830;0.09322715;0.00478637;-0.120,-0.060,-0.281,-0.499,-0.314,-0.240,-0.120,-0.127,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.093,-0.146,-0.129,-0.347,-0.653,-0.325,-0.276,-0.064,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
9.42097204;4.81477054;0.25391522;0.50242847;0.09309224;0.00478637;-0.330,-0.405,-0.232,-0.437,-0.282,-0.165,0.042,-0.017,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.182,-0.434,-0.254,-0.162,-0.289,-0.477,-0.467,-0.550,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
9.52720378;4.88877338;0.26078259;0.51836853;0.09174389;0.00478637;-0.386,-0.464,-0.466,-0.271,-0.154,-0.344,-0.194,-0.162,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.234,-0.282,-0.286,-0.086,-0.185,-0.247,-0.380,-0.315,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
9.62306962;4.95623927;0.26701500;0.53285356;0.09229747;0.00478637;-0.236,-0.245,-0.189,-0.023,-0.287,-0.206,-0.147,-0.236,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.320,-0.391,-0.279,-0.585,-0.331,-0.233,-0.261,-0.191,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
9.72046300;5.02395620;0.27439410;0.54999260;0.09388058;0.00478637;-0.489,-0.293,-0.305,-0.409,-0.323,0.019,-0.175,-0.204,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.122,-0.224,-0.460,-0.474,-0.467,-0.232,-0.353,-0.426,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
9.81690526;5.09089015;0.27975886;0.56245312;0.09353238;0.00478637;-0.034,-0.337,-0.344,-0.394,-0.335,-0.311,-0.276,0.085,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.382,-0.446,-0.117,-0.242,0.074,-0.195,-0.336,-0.267,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
9.92437829;5.16768818;0.28463152;0.57380655;0.09403136;0.00478637;-0.212,-0.341,-0.181,-0.256,-0.007,-0.181,-0.079,0.093,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.244,-0.344,-0.088,-0.161,-0.412,-0.170,-0.275,-0.072,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
10.04128233;5.28864849;0.29312645;0.59430589;0.09844194;0.00478637;-0.209,-0.229,-0.265,-0.222,-0.152,0.001,-0.100,-0.149,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.539,-0.480,-0.351,-0.714,-0.459,-0.383,-0.184,-0.309,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
10.13228936;5.35399314;0.29851854;0.60687695;0.09800288;0.00478637;-0.205,0.003,-0.143,-0.500,-0.126,-0.207,0.042,-0.210,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.479,-0.111,-0.285,-0.096,-0.317,-0.228,-0.404,-0.483,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
10.23430869;5.42753244;0.30419081;0.62009309;0.09462199;0.00478637;-0.227,0.051,-0.175,-0.226,-0.305,-0.157,-0.408,-0.211,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.339,-0.452,-0.410,-0.140,-0.273,-0.290,0.051,-0.081,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
10.33303639;5.48885369;0.31151334;0.63716474;0.09420155;0.00478637;-0.461,-0.515,-0.375,-0.296,-0.311,-0.386,-0.272,-0.523,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.230,-0.193,-0.312,-0.342,-0.297,-0.089,-0.269,-0.097,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
10.43265937;5.56136306;0.31810994;0.65255309;0.09429164;0.00478637;-0.447,-0.388,-0.378,-0.365,-0.285,-0.388,-0.301,-0.332,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.152,-0.520,-0.244,-0.256,-0.172,-0.130,-0.408,-0.024,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
10.53261716;5.63568116;0.32315079;0.66560530;0.09209086;0.00478637;-0.179,-0.214,-0.056,-0.204,-0.330,-0.246,-0.219,0.050,-0.093,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.333,-0.232,-0.376,-0.110,-0.267,-0.209,-0.229,-0.275,-0.112,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
10.63496730;5.71325054;0.32794497;0.67806219;0.08997446;0.00478637;-0.311,-0.343,-0.007,-0.122,-0.106,-0.015,-0.146,-0.308,-0.164,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.455,-0.196,-0.142,-0.294,-0.198,-0.217,-0.077,-0.153,-0.211,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
10.74123419;5.79270940;0.33418980;0.69425417;0.08804903;0.00478637;0.067,-0.149,-0.350,-0.336,-0.575,-0.349,-0.424,-0.044,-0.042,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.278,-0.298,-0.202,-0.213,-0.367,-0.221,-0.221,-0.224,-0.231,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
10.84921644;5.87348578;0.34074760;0.71125818;0.08906955;0.00478637;-0.127,-0.340,-0.595,-0.238,-0.389,-0.326,-0.328,-0.160,-0.194,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.487,-0.317,-0.181,-0.040,-0.228,-0.059,-0.257,-0.153,-0.291,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
10.94276664;5.94351174;0.34840495;0.73112783;0.09459214;0.00478637;-0.444,-0.385,-0.348,-0.567,-0.168,-0.268,-0.378,-0.454,-0.371,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.228,-0.357,-0.331,-0.393,-0.441,-0.201,-0.246,-0.368,-0.021,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.05598486;6.01776390;0.35333347;0.74393356;0.08734505;0.00478637;-0.170,-0.140,-0.170,-0.129,-0.366,0.011,0.044,0.048,-0.013,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.261,-0.392,-0.255,-0.064,-0.200,-0.163,-0.201,-0.415,-0.108,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.15492363;6.09143275;0.35809768;0.75508432;0.08586314;0.00478637;-0.207,-0.160,-0.013,-0.045,-0.314,-0.267,0.180,-0.112,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.377,-0.131,-0.141,-0.424,-0.154,-0.323,-0.395,-0.106,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.25340207;6.16387482;0.36271827;0.76588145;0.08496292;0.00478637;-0.110,-0.209,-0.350,-0.157,-0.148,-0.264,-0.211,-0.030,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.372,0.044,-0.137,-0.313,-0.245,-0.322,-0.190,-0.106,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.37338071;6.29280825;0.36655517;0.77624589;0.08146932;0.00478637;-0.287,-0.060,-0.141,-0.341,-0.234,-0.100,-0.074,0.093,-0.030,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.302,-0.182,-0.010,-0.111,-0.212,-0.272,-0.068,-0.055,-0.043,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.49905056;6.38548976;0.37274182;0.79071186;0.07816281;0.00478637;-0.088,-0.219,-0.157,-0.175,-0.134,-0.084,-0.102,-0.264,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.349,-0.205,-0.394,-0.445,-0.175,-0.290,-0.167,0.043,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
11.57900047;6.44345404;0.37768261;0.80225060;0.08012843;0.00478637;-0.126,-0.430,-0.202,-0.067,-0.115,-0.278,-0.262,-0.405,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.442,-0.235,-0.190,-0.186,-0.464,-0.176,-0.343,-0.196,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
